Date,AAPL,MSFT,NVDA,TSLA,AMZN,HD,JPM,BAC,GS,XOM,CVX,COP,JNJ,UNH,PFE,WMT,PG,KO
2023-10-20,0.0969030969030969,0.26973026973026976,0.028971028971028972,0.5494505494505495,0.5184815184815185,0.2827172827172827,0.028971028971028972,0.2867132867132867,0.16983016983016982,0.23676323676323677,0.43356643356643354,0.4775224775224775,0.2007992007992008,0.002997002997002997,0.027972027972027972,0.0979020979020979,0.058941058941058944,0.13786213786213786
2023-10-23,0.07892107892107893,0.23776223776223776,0.027972027972027972,0.5494505494505495,0.5304695304695305,0.1258741258741259,0.04295704295704296,0.1998001998001998,0.11288711288711288,0.23676323676323677,0.43356643356643354,0.4775224775224775,0.2007992007992008,0.002997002997002997,0.024975024975024976,0.16483516483516483,0.058941058941058944,0.13786213786213786
2023-10-24,0.07892107892107893,0.23776223776223776,0.027972027972027972,0.41358641358641357,0.5304695304695305,0.11688311688311688,0.04295704295704296,0.15784215784215785,0.11288711288711288,0.23676323676323677,0.2597402597402597,0.4485514485514486,0.2007992007992008,0.002997002997002997,0.024975024975024976,0.1888111888111888,0.056943056943056944,0.15384615384615385
2023-10-25,0.07892107892107893,0.23776223776223776,0.027972027972027972,0.41358641358641357,0.5304695304695305,0.11688311688311688,0.04295704295704296,0.15784215784215785,0.11288711288711288,0.23676323676323677,0.2547452547452547,0.4485514485514486,0.2007992007992008,0.002997002997002997,0.024975024975024976,0.1888111888111888,0.056943056943056944,0.15384615384615385
2023-10-26,0.06493506493506493,0.23776223776223776,0.057942057942057944,0.2817182817182817,0.5184815184815185,0.06893106893106893,0.04295704295704296,0.15784215784215785,0.11288711288711288,0.23676323676323677,0.2547452547452547,0.4485514485514486,0.17182817182817184,0.002997002997002997,0.024975024975024976,0.1888111888111888,0.056943056943056944,0.15384615384615385
2023-10-27,0.1008991008991009,0.24975024975024976,0.052947052947052944,0.2817182817182817,0.5184815184815185,0.06893106893106893,0.04295704295704296,0.15784215784215785,0.11288711288711288,0.23676323676323677,0.2547452547452547,0.4485514485514486,0.14485514485514486,0.002997002997002997,0.025974025974025976,0.1888111888111888,0.056943056943056944,0.15384615384615385
2023-10-30,0.1008991008991009,0.16883116883116883,0.052947052947052944,0.2817182817182817,0.3876123876123876,0.06893106893106893,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.21578421578421578,0.17182817182817184,0.37162837162837165,0.14685314685314685,0.000999000999000999,0.024975024975024976,0.14585414585414586,0.09290709290709291,0.07192807192807193
2023-10-31,0.057942057942057944,0.16883116883116883,0.052947052947052944,0.36563436563436563,0.23376623376623376,0.06893106893106893,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.21578421578421578,0.17182817182817184,0.37162837162837165,0.14685314685314685,0.000999000999000999,0.024975024975024976,0.14585414585414586,0.09290709290709291,0.07192807192807193
2023-11-01,0.057942057942057944,0.16883116883116883,0.052947052947052944,0.36563436563436563,0.11488511488511488,0.06893106893106893,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.21578421578421578,0.17182817182817184,0.37162837162837165,0.14685314685314685,0.000999000999000999,0.024975024975024976,0.14585414585414586,0.09290709290709291,0.07192807192807193
2023-11-02,0.057942057942057944,0.16883116883116883,0.052947052947052944,0.36563436563436563,0.11488511488511488,0.06893106893106893,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.21578421578421578,0.17182817182817184,0.37162837162837165,0.14685314685314685,0.000999000999000999,0.024975024975024976,0.14585414585414586,0.09290709290709291,0.07192807192807193
2023-11-03,0.057942057942057944,0.16883116883116883,0.052947052947052944,0.36563436563436563,0.05194805194805195,0.06893106893106893,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.21578421578421578,0.17182817182817184,0.37162837162837165,0.14685314685314685,0.000999000999000999,0.024975024975024976,0.14585414585414586,0.09290709290709291,0.07192807192807193
2023-11-06,0.05194805194805195,0.15784215784215785,0.07492507492507493,0.3246753246753247,0.059940059940059943,0.12087912087912088,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.21578421578421578,0.24975024975024976,0.37162837162837165,0.12187812187812187,0.000999000999000999,0.03396603396603397,0.1938061938061938,0.12887112887112886,0.15384615384615385
2023-11-07,0.03296703296703297,0.16883116883116883,0.1048951048951049,0.3246753246753247,0.059940059940059943,0.08591408591408592,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.21578421578421578,0.24975024975024976,0.37162837162837165,0.12187812187812187,0.000999000999000999,0.03396603396603397,0.1938061938061938,0.12887112887112886,0.15384615384615385
2023-11-08,0.03296703296703297,0.16883116883116883,0.1048951048951049,0.3246753246753247,0.059940059940059943,0.08591408591408592,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.18981018981018982,0.3036963036963037,0.4485514485514486,0.12187812187812187,0.000999000999000999,0.03396603396603397,0.1938061938061938,0.12887112887112886,0.15384615384615385
2023-11-09,0.03296703296703297,0.16883116883116883,0.1048951048951049,0.22777222777222778,0.059940059940059943,0.08591408591408592,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.18981018981018982,0.3036963036963037,0.4485514485514486,0.12187812187812187,0.000999000999000999,0.03396603396603397,0.1938061938061938,0.12887112887112886,0.15384615384615385
2023-11-10,0.03296703296703297,0.16883116883116883,0.1048951048951049,0.22277722277722278,0.03896103896103896,0.12987012987012986,0.07592407592407592,0.27972027972027974,0.07692307692307693,0.18981018981018982,0.3036963036963037,0.4485514485514486,0.2017982017982018,0.004995004995004995,0.060939060939060936,0.1938061938061938,0.12887112887112886,0.15384615384615385
2023-11-13,0.016983016983016984,0.2917082917082917,0.0959040959040959,0.32167832167832167,0.03796203796203796,0.29270729270729273,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.14085914085914086,0.3026973026973027,0.38161838161838163,0.2017982017982018,0.001998001998001998,0.060939060939060936,0.0979020979020979,0.12887112887112886,0.14085914085914086
2023-11-14,0.016983016983016984,0.2917082917082917,0.0959040959040959,0.32167832167832167,0.03796203796203796,0.29270729270729273,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.14085914085914086,0.3026973026973027,0.38161838161838163,0.2017982017982018,0.001998001998001998,0.060939060939060936,0.0979020979020979,0.12887112887112886,0.14085914085914086
2023-11-15,0.016983016983016984,0.2917082917082917,0.0959040959040959,0.32167832167832167,0.03796203796203796,0.29270729270729273,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.14085914085914086,0.3026973026973027,0.38161838161838163,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.0979020979020979,0.12887112887112886,0.14085914085914086
2023-11-16,0.016983016983016984,0.2917082917082917,0.0959040959040959,0.32167832167832167,0.03796203796203796,0.2727272727272727,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.14085914085914086,0.3026973026973027,0.38161838161838163,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.04595404595404595,0.12887112887112886,0.14085914085914086
2023-11-17,0.016983016983016984,0.2917082917082917,0.0959040959040959,0.32167832167832167,0.03796203796203796,0.2727272727272727,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.1108891108891109,0.3206793206793207,0.45554445554445555,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.10789210789210789,0.1048951048951049,0.06593406593406594
2023-11-20,0.016983016983016984,0.2807192807192807,0.1048951048951049,0.32167832167832167,0.03796203796203796,0.2727272727272727,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.1108891108891109,0.3206793206793207,0.2917082917082917,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.10789210789210789,0.13386613386613386,0.06593406593406594
2023-11-21,0.016983016983016984,0.2807192807192807,0.1048951048951049,0.32167832167832167,0.03796203796203796,0.2727272727272727,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.1108891108891109,0.3206793206793207,0.2917082917082917,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.10789210789210789,0.13386613386613386,0.06593406593406594
2023-11-22,0.016983016983016984,0.2807192807192807,0.1048951048951049,0.32167832167832167,0.03796203796203796,0.2727272727272727,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.1108891108891109,0.3206793206793207,0.2917082917082917,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.10789210789210789,0.13386613386613386,0.06593406593406594
2023-11-24,0.016983016983016984,0.2807192807192807,0.11488511488511488,0.22077922077922077,0.03796203796203796,0.2727272727272727,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.1108891108891109,0.3206793206793207,0.2917082917082917,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.10789210789210789,0.13386613386613386,0.06593406593406594
2023-11-27,0.016983016983016984,0.2807192807192807,0.11488511488511488,0.22077922077922077,0.03796203796203796,0.2727272727272727,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.1108891108891109,0.3206793206793207,0.2917082917082917,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.10789210789210789,0.13386613386613386,0.06593406593406594
2023-11-28,0.016983016983016984,0.2807192807192807,0.11488511488511488,0.22077922077922077,0.03796203796203796,0.2727272727272727,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.1108891108891109,0.3206793206793207,0.2917082917082917,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.10789210789210789,0.13386613386613386,0.06593406593406594
2023-11-29,0.016983016983016984,0.2807192807192807,0.11488511488511488,0.22077922077922077,0.03796203796203796,0.2727272727272727,0.1038961038961039,0.17382617382617382,0.12287712287712288,0.1108891108891109,0.3206793206793207,0.2917082917082917,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.10789210789210789,0.13386613386613386,0.06593406593406594
2023-11-30,0.023976023976023976,0.2807192807192807,0.11488511488511488,0.22077922077922077,0.03796203796203796,0.2807192807192807,0.08891108891108891,0.13486513486513488,0.22977022977022976,0.07492507492507493,0.40559440559440557,0.3726273726273726,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.0899100899100899,0.13386613386613386,0.06593406593406594
2023-12-01,0.023976023976023976,0.2807192807192807,0.19080919080919082,0.22077922077922077,0.03796203796203796,0.2807192807192807,0.08891108891108891,0.13486513486513488,0.22977022977022976,0.07492507492507493,0.40559440559440557,0.3726273726273726,0.32667332667332666,0.000999000999000999,0.060939060939060936,0.0899100899100899,0.13386613386613386,0.06593406593406594
2023-12-04,0.023976023976023976,0.2807192807192807,0.19080919080919082,0.22077922077922077,0.03796203796203796,0.2807192807192807,0.08891108891108891,0.13486513486513488,0.22977022977022976,0.07492507492507493,0.40559440559440557,0.3726273726273726,0.32667332667332666,0.000999000999000999,0.08591408591408592,0.0899100899100899,0.13386613386613386,0.06593406593406594
2023-12-05,0.016983016983016984,0.14685314685314685,0.11588411588411589,0.22077922077922077,0.03796203796203796,0.2807192807192807,0.08891108891108891,0.18281718281718282,0.22977022977022976,0.07492507492507493,0.40559440559440557,0.3726273726273726,0.32667332667332666,0.000999000999000999,0.08591408591408592,0.0899100899100899,0.13386613386613386,0.06593406593406594
2023-12-06,0.016983016983016984,0.14685314685314685,0.11588411588411589,0.22077922077922077,0.03796203796203796,0.2807192807192807,0.08891108891108891,0.18281718281718282,0.24675324675324675,0.12087912087912088,0.4115884115884116,0.28471528471528473,0.32667332667332666,0.000999000999000999,0.08591408591408592,0.0899100899100899,0.23976023976023977,0.06593406593406594
2023-12-07,0.016983016983016984,0.14685314685314685,0.11588411588411589,0.2057942057942058,0.06593406593406594,0.2957042957042957,0.08491508491508491,0.21078921078921078,0.36663336663336665,0.06893106893106893,0.4115884115884116,0.6233766233766234,0.32667332667332666,0.000999000999000999,0.08591408591408592,0.0999000999000999,0.2857142857142857,0.09290709290709291
2023-12-08,0.015984015984015984,0.14685314685314685,0.11588411588411589,0.2057942057942058,0.052947052947052944,0.2957042957042957,0.08491508491508491,0.4065934065934066,0.3546453546453546,0.060939060939060936,0.3626373626373626,0.5084915084915085,0.27172827172827174,0.000999000999000999,0.055944055944055944,0.0999000999000999,0.2857142857142857,0.09290709290709291
2023-12-11,0.015984015984015984,0.14685314685314685,0.11588411588411589,0.2057942057942058,0.052947052947052944,0.2957042957042957,0.08491508491508491,0.4065934065934066,0.3546453546453546,0.060939060939060936,0.3626373626373626,0.5084915084915085,0.27172827172827174,0.000999000999000999,0.055944055944055944,0.0999000999000999,0.2857142857142857,0.09290709290709291
2023-12-12,0.00999000999000999,0.14685314685314685,0.11588411588411589,0.2057942057942058,0.052947052947052944,0.2957042957042957,0.08491508491508491,0.4065934065934066,0.3546453546453546,0.060939060939060936,0.3626373626373626,0.5084915084915085,0.27172827172827174,0.000999000999000999,0.055944055944055944,0.0999000999000999,0.2857142857142857,0.09290709290709291
2023-12-13,0.00999000999000999,0.14685314685314685,0.11588411588411589,0.2057942057942058,0.052947052947052944,0.2957042957042957,0.08491508491508491,0.4065934065934066,0.3546453546453546,0.06693306693306693,0.37462537462537465,0.5934065934065934,0.27172827172827174,0.001998001998001998,0.055944055944055944,0.04095904095904096,0.2857142857142857,0.09290709290709291
2023-12-14,0.00999000999000999,0.14685314685314685,0.11588411588411589,0.10589410589410589,0.052947052947052944,0.2957042957042957,0.08491508491508491,0.4065934065934066,0.3546453546453546,0.06693306693306693,0.37462537462537465,0.5934065934065934,0.27172827172827174,0.001998001998001998,0.053946053946053944,0.04095904095904096,0.2857142857142857,0.09290709290709291
2023-12-15,0.00999000999000999,0.23376623376623376,0.11588411588411589,0.10989010989010989,0.052947052947052944,0.2957042957042957,0.08491508491508491,0.4065934065934066,0.3546453546453546,0.06693306693306693,0.37462537462537465,0.5934065934065934,0.27172827172827174,0.000999000999000999,0.053946053946053944,0.03196803196803197,0.34465534465534464,0.08591408591408592
2023-12-18,0.00999000999000999,0.23376623376623376,0.11588411588411589,0.10989010989010989,0.052947052947052944,0.2957042957042957,0.11988011988011989,0.3866133866133866,0.3206793206793207,0.06693306693306693,0.37462537462537465,0.5934065934065934,0.27172827172827174,0.000999000999000999,0.053946053946053944,0.03196803196803197,0.34465534465534464,0.08591408591408592
